name	source	ensembl_gene	ensembl_source
NP_005565	Ensembl.RefSeq_peptide:131200[1];Ensembl.RefSeq_peptide:131200[1>0]	ENSG00000135363	CURATED:153[0];HGNC.Current:17420[1];HGNC.Current:17420[1>0];Ensembl.HGNC:238384[3>0]
NP_005574	Ensembl.RefSeq_peptide:49332[1];Ensembl.RefSeq_peptide:49332[1>0]	ENSG00000104903	CURATED:157[0];HGNC.Current:17792[1];HGNC.Current:17792[1>0];Ensembl.HGNC:98495[3>0]
NP_005578	Ensembl.RefSeq_peptide:95482[1];Ensembl.RefSeq_peptide:95482[1>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
NP_005586	Ensembl.RefSeq_peptide:148091[1];Ensembl.RefSeq_peptide:148091[1>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
NP_005603	Ensembl.RefSeq_peptide:37475[1];Ensembl.RefSeq_peptide:37475[1>0]	ENSG00000084093	CURATED:210[0];HGNC.Current:28171[1];HGNC.Current:28171[1>0];Ensembl.HGNC:75638[3>0]
NP_005625	Ensembl.RefSeq_peptide:21720[1];Ensembl.RefSeq_peptide:21720[1>0]	ENSG00000134595	CURATED:229[0];HGNC.Current:37135[1];HGNC.Current:37135[1>0];Ensembl.HGNC:46999[3>0]
NP_005645	Ensembl.RefSeq_peptide:137785[1];Ensembl.RefSeq_peptide:137785[1>0]	ENSG00000175745	CURATED:189[0];HGNC.Current:23166[1];HGNC.Current:23166[1>0];Ensembl.HGNC:251584[3>0]
NP_005646	Ensembl.RefSeq_peptide:55086[1];Ensembl.RefSeq_peptide:55086[1>0]	ENSG00000155090	CURATED:140[0];HGNC.Current:14142[1];HGNC.Current:14142[1>0];Ensembl.HGNC:107950[3>0]
NP_005751	Ensembl.RefSeq_peptide:57517[1];Ensembl.RefSeq_peptide:57517[1>0]	ENSG00000115816	CURATED:22[0];HGNC.Current:4286[1];HGNC.Current:4286[1>0];Ensembl.HGNC:111824[3>0]
NP_005844	Ensembl.RefSeq_peptide:90737[1];Ensembl.RefSeq_peptide:90737[1>0]	ENSG00000176842	CURATED:134[0];HGNC.Current:13524[1];HGNC.Current:13524[1>0];Ensembl.HGNC:167880[3>0]
NP_005911	Ensembl.RefSeq_peptide:8679[1];Ensembl.RefSeq_peptide:133167[1>0]	ENSG00000116604	CURATED:163[0];HGNC.Current:18382[1];HGNC.Current:18382[1>0];Ensembl.HGNC:243358[3>0]
NP_005911	Ensembl.RefSeq_peptide:8679[1];Ensembl.RefSeq_peptide:8679[1>0]	ENSG00000291761	CURATED:163[0];HGNC.Current:18382[1];HGNC.Current:18382[1>0];Ensembl.HGNC:19939[3>0]
NP_005915	Ensembl.RefSeq_peptide:5883[1];Ensembl.RefSeq_peptide:5883[1>0]	ENSG00000106511	CURATED:167[0];HGNC.Current:18418[1];HGNC.Current:18418[1>0];Ensembl.HGNC:13963[3>0]
NP_005929	Ensembl.RefSeq_peptide:24056[1];Ensembl.RefSeq_peptide:24056[1>0]	ENSG00000184481	CURATED:72[0];HGNC.Current:9475[1];HGNC.Current:9475[1>0];Ensembl.HGNC:51809[3>0]
NP_005953	Ensembl.RefSeq_peptide:36686[1];Ensembl.RefSeq_peptide:36686[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
NP_005976	Ensembl.RefSeq_peptide:77986[1];Ensembl.RefSeq_peptide:77986[1>0]	ENSG00000124216	CURATED:222[0];HGNC.Current:36260[1];HGNC.Current:36260[1>0];Ensembl.HGNC:145717[3>0]
NP_005977	Ensembl.RefSeq_peptide:1902[1];Ensembl.RefSeq_peptide:1902[1>0]	ENSG00000182968	CURATED:225[0];HGNC.Current:37131[1];HGNC.Current:37131[1>0];Ensembl.HGNC:4791[3>0]
NP_005987	Ensembl.RefSeq_peptide:51285[1];Ensembl.RefSeq_peptide:51285[1>0]	ENSG00000135111	CURATED:248[0];HGNC.Current:38453[1];HGNC.Current:38453[1>0];Ensembl.HGNC:101417[3>0]
NP_005997	Ensembl.RefSeq_peptide:88459[1];Ensembl.RefSeq_peptide:88459[1>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
NP_006051	Ensembl.RefSeq_peptide:102982[1];Ensembl.RefSeq_peptide:102982[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
NP_006154	Ensembl.RefSeq_peptide:88196[1];Ensembl.RefSeq_peptide:88196[1>0]	ENSG00000123405	CURATED:181[0];HGNC.Current:22656[1];HGNC.Current:22656[1>0];Ensembl.HGNC:162846[3>0]
NP_006155	Ensembl.RefSeq_peptide:143052[1];Ensembl.RefSeq_peptide:143052[1>0]	ENSG00000116044	CURATED:182[0];HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]
NP_006157	Ensembl.RefSeq_peptide:92359[1];Ensembl.RefSeq_peptide:92359[1>0]	ENSG00000120837	CURATED:185[0];HGNC.Current:22690[1];HGNC.Current:22690[1>0];Ensembl.HGNC:170326[3>0]
NP_006277	Ensembl.RefSeq_peptide:63442[1];Ensembl.RefSeq_peptide:63442[1>0]	ENSG00000114126	CURATED:259[0];HGNC.Current:38724[1];HGNC.Current:38724[1>0];Ensembl.HGNC:121918[3>0]
NP_006390	Ensembl.RefSeq_peptide:38916[1];Ensembl.RefSeq_peptide:38916[1>0]	ENSG00000156127	CURATED:11[0];HGNC.Current:2257[1];HGNC.Current:2257[1>0];Ensembl.HGNC:78242[3>0]
NP_006456	Ensembl.RefSeq_peptide:56614[1];Ensembl.RefSeq_peptide:56614[1>0]	ENSG00000179361	CURATED:7[0];HGNC.Current:1543[1];HGNC.Current:1543[1>0];Ensembl.HGNC:110538[3>0]
NP_006554	Ensembl.RefSeq_peptide:95767[1];Ensembl.RefSeq_peptide:95767[1>0]	ENSG00000105610	CURATED:139[0];HGNC.Current:14120[1];HGNC.Current:14120[1>0];Ensembl.HGNC:176476[3>0]
NP_006590	Ensembl.RefSeq_peptide:109875[1];Ensembl.RefSeq_peptide:109875[1>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
NP_006713	Ensembl.RefSeq_peptide:141422[1];Ensembl.RefSeq_peptide:141422[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
NP_006723	Ensembl.RefSeq_peptide:130215[1];Ensembl.RefSeq_peptide:130215[1>0]	ENSG00000125740	CURATED:58[0];HGNC.Current:9415[1];HGNC.Current:9415[1>0];Ensembl.HGNC:236716[3>0]
NP_006760	Ensembl.RefSeq_peptide:29116[1];Ensembl.RefSeq_peptide:29116[1>0]	ENSG00000143013	CURATED:154[0];HGNC.Current:17422[1];HGNC.Current:17422[1>0];Ensembl.HGNC:61609[3>0]
NP_006865	Ensembl.RefSeq_peptide:79778[1];Ensembl.RefSeq_peptide:79778[1>0]	ENSG00000109381	CURATED:43[0];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]
NP_008816	Ensembl.RefSeq_peptide:19839[1];Ensembl.RefSeq_peptide:19839[1>0]	ENSG00000140836	CURATED:273[0];HGNC.Current:42949[1];HGNC.Current:42949[1>0];Ensembl.HGNC:42920[3>0]
NP_008818	Ensembl.RefSeq_peptide:146437[1];Ensembl.RefSeq_peptide:146437[1>0]	ENSG00000152518	CURATED:274[0];HGNC.Current:42963[1];HGNC.Current:42963[1>0];Ensembl.HGNC:267292[3>0]
NP_008827	Ensembl.RefSeq_peptide:79990[1];Ensembl.RefSeq_peptide:79990[1>0]	ENSG00000122592	CURATED:108[0];HGNC.Current:12144[1];HGNC.Current:12144[1>0];Ensembl.HGNC:149263[3>0]
NP_008828	Ensembl.RefSeq_peptide:129485[1];Ensembl.RefSeq_peptide:129485[1>0]	ENSG00000180806	CURATED:117[0];HGNC.Current:12174[1];HGNC.Current:12174[1>0];Ensembl.HGNC:235085[3>0]
NP_008829	Ensembl.RefSeq_peptide:115515[1];Ensembl.RefSeq_peptide:115515[1>0]	ENSG00000128652	CURATED:118[0];HGNC.Current:12183[1];HGNC.Current:12183[1>0];Ensembl.HGNC:211200[3>0]
NP_008845	Ensembl.RefSeq_peptide:14208[1];Ensembl.RefSeq_peptide:14208[1>0]	ENSG00000198963	CURATED:212[0];HGNC.Current:32137[1];HGNC.Current:32137[1>0];Ensembl.HGNC:31655[3>0]
NP_008848	Ensembl.RefSeq_peptide:44411[1];Ensembl.RefSeq_peptide:44411[1>0]	ENSG00000143171	CURATED:219[0];HGNC.Current:34481[1];HGNC.Current:34481[1>0];Ensembl.HGNC:88940[3>0]
NP_008913	Ensembl.RefSeq_peptide:23717[1];Ensembl.RefSeq_peptide:23717[1>0]	ENSG00000180318	CURATED:3[0];HGNC.Current:936[1];HGNC.Current:936[1>0];Ensembl.HGNC:51228[3>0]
NP_009042	Ensembl.RefSeq_peptide:7997[1];Ensembl.RefSeq_peptide:7997[1>0]	ENSG00000198176	CURATED:258[0];HGNC.Current:38720[1];HGNC.Current:38720[1>0];Ensembl.HGNC:18429[3>0]
NP_009181	Ensembl.RefSeq_peptide:7408[1];Ensembl.RefSeq_peptide:7408[1>0]	ENSG00000102349	CURATED:148[0];HGNC.Current:14138[1];HGNC.Current:14138[1>0];Ensembl.HGNC:17096[3>0]
NP_009330	Ensembl.RefSeq_peptide:140755[1];Ensembl.RefSeq_peptide:140755[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
NP_036315	Ensembl.RefSeq_peptide:146577[1];Ensembl.RefSeq_peptide:146577[1>0]	ENSG00000187140	CURATED:65[0];HGNC.Current:9433[1];HGNC.Current:9433[1>0];Ensembl.HGNC:267558[3>0]
NP_036384	Ensembl.RefSeq_peptide:30539[1];Ensembl.RefSeq_peptide:30539[1>0]	ENSG00000105967	CURATED:260[0];HGNC.Current:38728[1];HGNC.Current:38728[1>0];Ensembl.HGNC:64107[3>0]
NP_036517	Ensembl.RefSeq_peptide:67840[1];Ensembl.RefSeq_peptide:67840[1>0]	ENSG00000176046	CURATED:191[0];HGNC.Current:23426[1];HGNC.Current:23426[1>0];Ensembl.HGNC:129412[3>0]
NP_037483	Ensembl.RefSeq_peptide:64405[1];Ensembl.RefSeq_peptide:64405[1>0]	ENSG00000073861	CURATED:247[0];HGNC.Current:38465[1];HGNC.Current:38465[1>0];Ensembl.HGNC:123898[3>0]
NP_039230	Ensembl.RefSeq_peptide:65828[1];Ensembl.RefSeq_peptide:65828[1>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
NP_054705	Ensembl.RefSeq_peptide:136658[1];Ensembl.RefSeq_peptide:136658[1>0]	ENSG00000005102	CURATED:166[0];HGNC.Current:18417[1];HGNC.Current:18417[1>0];Ensembl.HGNC:249646[3>0]
NP_054728	Ensembl.RefSeq_peptide:79871[1];Ensembl.RefSeq_peptide:79871[1>0]	ENSG00000049768	CURATED:74[0];HGNC.Current:9483[1];HGNC.Current:9483[1>0];Ensembl.HGNC:148487[3>0]
NP_055024	Ensembl.RefSeq_peptide:109167[1];Ensembl.RefSeq_peptide:109167[1>0]	ENSG00000105672	CURATED:52[0];HGNC.Current:8357[1];HGNC.Current:8357[1>0];Ensembl.HGNC:200549[3>0]
NP_055028	Ensembl.RefSeq_peptide:115426[1];Ensembl.RefSeq_peptide:115426[1>0]	ENSG00000128709	CURATED:120[0];HGNC.Current:12186[1];HGNC.Current:12186[1>0];Ensembl.HGNC:211063[3>0]
NP_055206	Ensembl.RefSeq_peptide:25582[1];Ensembl.RefSeq_peptide:25582[1>0]	ENSG00000148677	CURATED:4[0];HGNC.Current:1049[1];HGNC.Current:1049[1>0];Ensembl.HGNC:54389[3>0]
NP_055377	Ensembl.RefSeq_peptide:27827[1];Ensembl.RefSeq_peptide:27827[1>0]	ENSG00000115507	CURATED:193[0];HGNC.Current:24602[1];HGNC.Current:24602[1>0];Ensembl.HGNC:59128[3>0]
NP_055436	Ensembl.RefSeq_peptide:115444[1];Ensembl.RefSeq_peptide:115444[1>0]	ENSG00000170166	CURATED:119[0];HGNC.Current:12184[1];HGNC.Current:12184[1>0];Ensembl.HGNC:211076[3>0]
NP_055544	Ensembl.RefSeq_peptide:21175[1];Ensembl.RefSeq_peptide:21175[1>0]	ENSG00000198846	CURATED:262[0];HGNC.Current:39612[1];HGNC.Current:39612[1>0];Ensembl.HGNC:45861[3>0]
NP_055610	Ensembl.RefSeq_peptide:130516[1];Ensembl.RefSeq_peptide:130516[1>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
NP_056030	Ensembl.RefSeq_peptide:150245[1];Ensembl.RefSeq_peptide:150245[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NP_056457	Ensembl.RefSeq_peptide:133849[1];Ensembl.RefSeq_peptide:133849[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
NP_056955	Ensembl.RefSeq_peptide:151004[1];Ensembl.RefSeq_peptide:151004[1>0]	ENSG00000142684	CURATED:276[0];HGNC.Current:43496[1];HGNC.Current:43496[1>0];Ensembl.HGNC:276739[3>0]
NP_057079	Ensembl.RefSeq_peptide:19833[1];Ensembl.RefSeq_peptide:49484[1>0]	ENSG00000169926	CURATED:141[0];HGNC.Current:14146[1];HGNC.Current:14146[1>0];Ensembl.HGNC:98850[3>0]
NP_057079	Ensembl.RefSeq_peptide:19833[1];Ensembl.RefSeq_peptide:19833[1>0]	ENSG00000275746	CURATED:141[0];HGNC.Current:14146[1];HGNC.Current:14146[1>0];Ensembl.HGNC:43059[3>0]
NP_057180	Ensembl.RefSeq_peptide:12056[1];Ensembl.RefSeq_peptide:12056[1>0]	ENSG00000120963	CURATED:277[0];HGNC.Current:43605[1];HGNC.Current:43605[1>0];Ensembl.HGNC:26769[3>0]
NP_057236	Ensembl.RefSeq_peptide:118490[1];Ensembl.RefSeq_peptide:118490[1>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
NP_057344	Ensembl.RefSeq_peptide:149689[1];Ensembl.RefSeq_peptide:149689[1>0]	ENSG00000030419	CURATED:126[0];HGNC.Current:13182[1];HGNC.Current:13182[1>0];Ensembl.HGNC:273958[3>0]
NP_057353	Ensembl.RefSeq_peptide:59297[1];Ensembl.RefSeq_peptide:59297[1>0]	ENSG00000138795	CURATED:150[0];HGNC.Current:14850[1];HGNC.Current:14850[1>0];Ensembl.HGNC:114307[3>0]
NP_057354	Ensembl.RefSeq_peptide:133282[1];Ensembl.RefSeq_peptide:133282[1>0]	ENSG00000127528	CURATED:142[0];HGNC.Current:14121[1];HGNC.Current:14121[1>0];Ensembl.HGNC:243641[3>0]
NP_057391	Ensembl.RefSeq_peptide:12594[1];Ensembl.RefSeq_peptide:12594[1>0]	ENSG00000167157	CURATED:205[0];HGNC.Current:27024[1];HGNC.Current:27024[1>0];Ensembl.HGNC:28108[3>0]
NP_057410	Ensembl.RefSeq_peptide:62875[1];Ensembl.RefSeq_peptide:62875[1>0]	ENSG00000217555	CURATED:23[0];HGNC.Current:4824[1];HGNC.Current:4824[1>0];Ensembl.HGNC:121272[3>0]
NP_057615	Ensembl.RefSeq_peptide:9783[1];Ensembl.RefSeq_peptide:9783[1>0]	ENSG00000109787	CURATED:143[0];HGNC.Current:14127[1];HGNC.Current:14127[1>0];Ensembl.HGNC:22235[3>0]
NP_057653	Ensembl.RefSeq_peptide:51288[1];Ensembl.RefSeq_peptide:51288[1>0]	ENSG00000135111	CURATED:248[0];HGNC.Current:38453[1];HGNC.Current:38453[1>0];Ensembl.HGNC:101417[3>0]
NP_057953	Ensembl.RefSeq_peptide:5795[1];Ensembl.RefSeq_peptide:5795[1>0]	ENSG00000196092	CURATED:197[0];HGNC.Current:24886[1];HGNC.Current:24886[1>0];Ensembl.HGNC:12927[3>0]
NP_058520	Ensembl.RefSeq_peptide:125267[1];Ensembl.RefSeq_peptide:125267[1>0]	ENSG00000153250	CURATED:209[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
NP_058647	Ensembl.RefSeq_peptide:62876[1];Ensembl.RefSeq_peptide:62876[1>0]	ENSG00000217555	CURATED:23[0];HGNC.Current:4824[1];HGNC.Current:4824[1>0];Ensembl.HGNC:121272[3>0]
NP_059978	Ensembl.RefSeq_peptide:103088[1];Ensembl.RefSeq_peptide:103088[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
NP_060484	Ensembl.RefSeq_peptide:25452[1];Ensembl.RefSeq_peptide:25452[1>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
NP_060659	Ensembl.RefSeq_peptide:121173[1];Ensembl.RefSeq_peptide:121173[1>0]	ENSG00000121570	CURATED:33[0];HGNC.Current:7060[1];HGNC.Current:7060[1>0];Ensembl.HGNC:220992[3>0]
NP_060889	Ensembl.RefSeq_peptide:5236[1];Ensembl.RefSeq_peptide:5236[1>0]	ENSG00000203883	CURATED:227[0];HGNC.Current:37152[1];HGNC.Current:37152[1>0];Ensembl.HGNC:12468[3>0]
NP_060958	Ensembl.RefSeq_peptide:140013[1];Ensembl.RefSeq_peptide:140013[1>0]	ENSG00000121075	CURATED:249[0];HGNC.Current:38455[1];HGNC.Current:38455[1>0];Ensembl.HGNC:255722[3>0]
NP_061115	Ensembl.RefSeq_peptide:62401[1];Ensembl.RefSeq_peptide:62401[1>0]	ENSG00000144485	CURATED:93[0];HGNC.Current:11568[1];HGNC.Current:11568[1>0];Ensembl.HGNC:120592[3>0]
NP_061140	Ensembl.RefSeq_peptide:77709[1];Ensembl.RefSeq_peptide:77709[1>0]	ENSG00000166823	CURATED:168[0];HGNC.Current:18430[1];HGNC.Current:18430[1>0];Ensembl.HGNC:145235[3>0]
NP_061824	Ensembl.RefSeq_peptide:91932[1];Ensembl.RefSeq_peptide:91932[1>0]	ENSG00000253293	CURATED:103[0];HGNC.Current:12146[1];HGNC.Current:12146[1>0];Ensembl.HGNC:169678[3>0]
NP_061825	Ensembl.RefSeq_peptide:133982[1];Ensembl.RefSeq_peptide:133982[1>0]	ENSG00000108511	CURATED:113[0];HGNC.Current:12161[1];HGNC.Current:12161[1>0];Ensembl.HGNC:245120[3>0]
NP_061826	Ensembl.RefSeq_peptide:132049[1];Ensembl.RefSeq_peptide:132049[1>0]	ENSG00000172789	CURATED:115[0];HGNC.Current:12171[1];HGNC.Current:12171[1>0];Ensembl.HGNC:241442[3>0]
NP_061975	Ensembl.RefSeq_peptide:79963[1];Ensembl.RefSeq_peptide:79963[1>0]	ENSG00000106004	CURATED:107[0];HGNC.Current:12142[1];HGNC.Current:12142[1>0];Ensembl.HGNC:149226[3>0]
NP_065959	Ensembl.RefSeq_peptide:73762[1];Ensembl.RefSeq_peptide:73762[1>0]	ENSG00000140332	CURATED:261[0];HGNC.Current:38963[1];HGNC.Current:38963[1>0];Ensembl.HGNC:135860[3>0]
NP_066285	Ensembl.RefSeq_peptide:22114[1];Ensembl.RefSeq_peptide:22114[1>0]	ENSG00000185551	CURATED:190[0];HGNC.Current:23168[1];HGNC.Current:23168[1>0];Ensembl.HGNC:47561[3>0]
NP_068374	Ensembl.RefSeq_peptide:60592[1];Ensembl.RefSeq_peptide:60592[1>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
NP_068556	Ensembl.RefSeq_peptide:54797[1];Ensembl.RefSeq_peptide:54797[1>0]	ENSG00000125798	CURATED:61[0];HGNC.Current:9421[1];HGNC.Current:9421[1>0];Ensembl.HGNC:107540[3>0]
NP_068567	Ensembl.RefSeq_peptide:151560[1];Ensembl.RefSeq_peptide:151560[1>0]	ENSG00000158711	CURATED:45[0];HGNC.Current:7828[1];HGNC.Current:7828[1>0];Ensembl.HGNC:277771[3>0]
NP_068777	Ensembl.RefSeq_peptide:99441[1];Ensembl.RefSeq_peptide:99441[1>0]	ENSG00000136630	CURATED:98[0];HGNC.Current:11731[1];HGNC.Current:11731[1>0];Ensembl.HGNC:182301[3>0]
NP_068808	Ensembl.RefSeq_peptide:34900[1];Ensembl.RefSeq_peptide:34900[1>0]	ENSG00000164107	CURATED:89[0];HGNC.Current:11352[1];HGNC.Current:11352[1>0];Ensembl.HGNC:71616[3>0]
NP_068811	Ensembl.RefSeq_peptide:57022[1];Ensembl.RefSeq_peptide:70208[1>0]	ENSG00000204231	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:132824[3>0]
NP_068811	Ensembl.RefSeq_peptide:57022[1];Ensembl.RefSeq_peptide:86086[1>0]	ENSG00000206289	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
NP_068811	Ensembl.RefSeq_peptide:57022[1];Ensembl.RefSeq_peptide:66461[1>0]	ENSG00000227322	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:127023[3>0]
NP_068811	Ensembl.RefSeq_peptide:57022[1];Ensembl.RefSeq_peptide:75980[1>0]	ENSG00000228333	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:141878[3>0]
NP_068811	Ensembl.RefSeq_peptide:57022[1];Ensembl.RefSeq_peptide:57022[1>0]	ENSG00000231321	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:111135[3>0]
NP_068811	Ensembl.RefSeq_peptide:57022[1];Ensembl.RefSeq_peptide:83146[1>0]	ENSG00000235712	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:154394[3>0]
NP_071447	Ensembl.RefSeq_peptide:95170[1];Ensembl.RefSeq_peptide:95170[1>0]	ENSG00000142910	CURATED:5[0];HGNC.Current:1429[1];HGNC.Current:38928[8>1];HGNC.Current:38928[1];HGNC.Current:38928[1>0];Ensembl.HGNC:175588[3>0]
NP_071899	Ensembl.RefSeq_peptide:99296[1];Ensembl.RefSeq_peptide:99296[1>0]	ENSG00000164736	CURATED:226[0];HGNC.Current:37151[1];HGNC.Current:37151[1>0];Ensembl.HGNC:181961[3>0]
NP_073149	Ensembl.RefSeq_peptide:129488[1];Ensembl.RefSeq_peptide:129488[1>0]	ENSG00000037965	CURATED:116[0];HGNC.Current:12173[1];HGNC.Current:12173[1>0];Ensembl.HGNC:235091[3>0]
NP_073150	Ensembl.RefSeq_peptide:4231[1];Ensembl.RefSeq_peptide:4231[1>0]	ENSG00000221818	CURATED:37[0];HGNC.Current:7390[1];HGNC.Current:7390[1>0];Ensembl.HGNC:10324[3>0]
NP_075044	Ensembl.RefSeq_peptide:25502[1];Ensembl.RefSeq_peptide:25502[1>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
NP_075049	Ensembl.RefSeq_peptide:96989[1];Ensembl.RefSeq_peptide:96989[1>0]	ENSG00000127152	CURATED:13[0];HGNC.Current:2343[1];HGNC.Current:2343[1>0];Ensembl.HGNC:178608[3>0]
NP_076870	Ensembl.RefSeq_peptide:143321[1];Ensembl.RefSeq_peptide:143321[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
NP_076920	Ensembl.RefSeq_peptide:133980[1];Ensembl.RefSeq_peptide:133980[1>0]	ENSG00000182742	CURATED:111[0];HGNC.Current:12159[1];HGNC.Current:12159[1>0];Ensembl.HGNC:245107[3>0]
NP_076922	Ensembl.RefSeq_peptide:133998[1];Ensembl.RefSeq_peptide:133998[1>0]	ENSG00000170689	CURATED:114[0];HGNC.Current:12164[1];HGNC.Current:12164[1>0];Ensembl.HGNC:245139[3>0]
NP_077312	Ensembl.RefSeq_peptide:118097[1];Ensembl.RefSeq_peptide:118097[1>0]	ENSG00000177508	CURATED:133[0];HGNC.Current:13520[1];HGNC.Current:13520[1>0];Ensembl.HGNC:215397[3>0]
NP_079141	Ensembl.RefSeq_peptide:15977[1];Ensembl.RefSeq_peptide:15977[1>0]	ENSG00000111704	CURATED:178[0];HGNC.Current:22193[1];HGNC.Current:22193[1>0];Ensembl.HGNC:35294[3>0]
NP_109377	Ensembl.RefSeq_peptide:82457[1];Ensembl.RefSeq_peptide:82457[1>0]	ENSG00000105997	CURATED:105[0];HGNC.Current:12140[1];HGNC.Current:12140[1>0];Ensembl.HGNC:153294[3>0]
NP_110378	Ensembl.RefSeq_peptide:46471[1];Ensembl.RefSeq_peptide:46471[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_110383	Ensembl.RefSeq_peptide:84106[1];Ensembl.RefSeq_peptide:84106[1>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
NP_110394	Ensembl.RefSeq_peptide:79885[1];Ensembl.RefSeq_peptide:79885[1>0]	ENSG00000106948	CURATED:2[0];HGNC.Current:787[1];HGNC.Current:787[1>0];Ensembl.HGNC:148750[3>0]
NP_112573	Ensembl.RefSeq_peptide:25906[1];Ensembl.RefSeq_peptide:25906[1>0]	ENSG00000152284	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38514[10>1];HGNC.Current:38514[1];HGNC.Current:38514[1>0];Ensembl.HGNC:54909[3>0]
NP_112573	Ensembl.RefSeq_peptide:25906[1];Ensembl.RefSeq_peptide:42264[1>0]	ENSG00000292149	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38514[10>1];HGNC.Current:38514[1];HGNC.Current:38514[1>0];Ensembl.HGNC:85177[3>0]
NP_113627	Ensembl.RefSeq_peptide:14624[1];Ensembl.RefSeq_peptide:106532[1>0]	ENSG00000171056	CURATED:232[0];HGNC.Current:37141[1];HGNC.Current:37141[1>0];Ensembl.HGNC:195500[3>0]
NP_113627	Ensembl.RefSeq_peptide:14624[1];Ensembl.RefSeq_peptide:14624[1>0]	ENSG00000285438	CURATED:232[0];HGNC.Current:37141[1];HGNC.Current:37141[1>0];Ensembl.HGNC:32344[3>0]
NP_114150	Ensembl.RefSeq_peptide:95506[1];Ensembl.RefSeq_peptide:95506[1>0]	ENSG00000185155	CURATED:170[0];HGNC.Current:20651[1];HGNC.Current:20651[1>0];Ensembl.HGNC:176207[3>0]
NP_114432	Ensembl.RefSeq_peptide:94614[1];Ensembl.RefSeq_peptide:94614[1>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
