name	source	ensembl_gene	ensembl_source
uc289dga.1	Ensembl.UCSC:174676[3];Ensembl.UCSC:174676[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289dgh.1	Ensembl.UCSC:174662[3];Ensembl.UCSC:174662[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289djz.1	Ensembl.UCSC:124672[3];Ensembl.UCSC:124672[3>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
uc289dlw.1	Ensembl.UCSC:163432[3];Ensembl.UCSC:163432[3>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
uc289doe.1	Ensembl.UCSC:163352[3];Ensembl.UCSC:163352[3>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
uc289drr.1	Ensembl.UCSC:174699[3];Ensembl.UCSC:174699[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289dtx.1	Ensembl.UCSC:124645[3];Ensembl.UCSC:124645[3>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
uc289dud.1	Ensembl.UCSC:174672[3];Ensembl.UCSC:174672[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289dux.1	Ensembl.UCSC:174615[3];Ensembl.UCSC:174615[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289dvv.1	Ensembl.UCSC:174654[3];Ensembl.UCSC:174654[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289ead.1	Ensembl.UCSC:174637[3];Ensembl.UCSC:174637[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289eaz.1	Ensembl.UCSC:174694[3];Ensembl.UCSC:174694[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289ecl.1	Ensembl.UCSC:93921[3];Ensembl.UCSC:93921[3>0]	ENSG00000108001	CURATED:38[0];HGNC.Current:7391[1];HGNC.Current:7391[1>0];Ensembl.HGNC:94333[3>0]
uc289eeh.1	Ensembl.UCSC:163407[3];Ensembl.UCSC:163407[3>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
uc289egn.1	Ensembl.UCSC:174570[3];Ensembl.UCSC:174570[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289eiq.1	Ensembl.UCSC:163369[3];Ensembl.UCSC:163369[3>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
uc289eov.1	Ensembl.UCSC:163403[3];Ensembl.UCSC:163403[3>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
uc289epn.1	Ensembl.UCSC:174627[3];Ensembl.UCSC:174627[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289eqe.1	Ensembl.UCSC:163425[3];Ensembl.UCSC:163425[3>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
uc289erl.1	Ensembl.UCSC:174610[3];Ensembl.UCSC:174610[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289evq.1	Ensembl.UCSC:124661[3];Ensembl.UCSC:124661[3>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
uc289eym.1	Ensembl.UCSC:211341[3];Ensembl.UCSC:211341[3>0]	ENSG00000128652	CURATED:118[0];HGNC.Current:12183[1];HGNC.Current:12183[1>0];Ensembl.HGNC:211200[3>0]
uc289eyx.1	Ensembl.UCSC:163372[3];Ensembl.UCSC:163372[3>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
uc289eyz.1	Ensembl.UCSC:174643[3];Ensembl.UCSC:174643[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289fce.1	Ensembl.UCSC:163389[3];Ensembl.UCSC:163389[3>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
uc289fep.1	Ensembl.UCSC:174685[3];Ensembl.UCSC:174685[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289fkn.1	Ensembl.UCSC:174648[3];Ensembl.UCSC:174648[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289flg.1	Ensembl.UCSC:163410[3];Ensembl.UCSC:163410[3>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
uc289fpf.1	Ensembl.UCSC:124660[3];Ensembl.UCSC:124660[3>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
uc289fpu.1	Ensembl.UCSC:174701[3];Ensembl.UCSC:174701[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289fqo.1	Ensembl.UCSC:174696[3];Ensembl.UCSC:174696[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289ftl.1	Ensembl.UCSC:188848[3];Ensembl.UCSC:188848[3>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
uc289gee.1	Ensembl.UCSC:124655[3];Ensembl.UCSC:124655[3>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
uc289ghq.1	Ensembl.UCSC:124652[3];Ensembl.UCSC:124652[3>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
uc289gij.1	Ensembl.UCSC:148902[3];Ensembl.UCSC:148902[3>0]	ENSG00000049768	CURATED:74[0];HGNC.Current:9483[1];HGNC.Current:9483[1>0];Ensembl.HGNC:148487[3>0]
uc289gnt.1	Ensembl.UCSC:163383[3];Ensembl.UCSC:163383[3>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
uc289gun.1	Ensembl.UCSC:174671[3];Ensembl.UCSC:174671[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289gus.1	Ensembl.UCSC:124657[3];Ensembl.UCSC:124657[3>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
uc289gyw.1	Ensembl.UCSC:174664[3];Ensembl.UCSC:174664[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289gzy.1	Ensembl.UCSC:163368[3];Ensembl.UCSC:163368[3>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
uc289ham.1	Ensembl.UCSC:174657[3];Ensembl.UCSC:174657[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc289hfz.1	Ensembl.UCSC:174660[3];Ensembl.UCSC:174660[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc315kbn.1	Ensembl.UCSC:116871[3];Ensembl.UCSC:116871[3>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
uc315khf.1	Ensembl.UCSC:167576[3];Ensembl.UCSC:167576[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc315kmh.1	Ensembl.UCSC:216098[3];Ensembl.UCSC:216098[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315kwj.1	Ensembl.UCSC:175953[3];Ensembl.UCSC:175953[3>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
uc315ljy.1	Ensembl.UCSC:148648[3];Ensembl.UCSC:148648[3>0]	ENSG00000109381	CURATED:43[0];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]
uc315mbd.1	Ensembl.UCSC:167857[3];Ensembl.UCSC:167857[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc315mcd.1	Ensembl.UCSC:175990[3];Ensembl.UCSC:175990[3>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
uc315mge.1	Ensembl.UCSC:216058[3];Ensembl.UCSC:216058[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315muj.1	Ensembl.UCSC:216094[3];Ensembl.UCSC:216094[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315net.1	Ensembl.UCSC:216041[3];Ensembl.UCSC:216041[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315nfy.1	Ensembl.UCSC:258426[3];Ensembl.UCSC:258426[3>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
uc315nkw.1	Ensembl.UCSC:216069[3];Ensembl.UCSC:216069[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315nre.1	Ensembl.UCSC:216037[3];Ensembl.UCSC:216037[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315pmb.1	Ensembl.UCSC:216065[3];Ensembl.UCSC:216065[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315qbs.1	Ensembl.UCSC:237308[3];Ensembl.UCSC:237308[3>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
uc315qfg.1	Ensembl.UCSC:258458[3];Ensembl.UCSC:258458[3>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
uc315qre.1	Ensembl.UCSC:216128[3];Ensembl.UCSC:216128[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315rev.1	Ensembl.UCSC:175985[3];Ensembl.UCSC:175985[3>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
uc315rif.1	Ensembl.UCSC:114522[3];Ensembl.UCSC:114522[3>0]	ENSG00000122877	CURATED:41[0];HGNC.Current:7620[1];HGNC.Current:7620[1>0];Ensembl.HGNC:114586[3>0]
uc315rrz.1	Ensembl.UCSC:216075[3];Ensembl.UCSC:216075[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315ryv.1	Ensembl.UCSC:216055[3];Ensembl.UCSC:216055[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315spk.1	Ensembl.UCSC:255555[3];Ensembl.UCSC:255555[3>0]	ENSG00000162367	CURATED:246[0];HGNC.Current:38264[1];HGNC.Current:38264[1>0];Ensembl.HGNC:255251[3>0]
uc315tib.1	Ensembl.UCSC:175989[3];Ensembl.UCSC:175989[3>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
uc315tll.1	Ensembl.UCSC:216122[3];Ensembl.UCSC:216122[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315tmp.1	Ensembl.UCSC:114520[3];Ensembl.UCSC:114520[3>0]	ENSG00000122877	CURATED:41[0];HGNC.Current:7620[1];HGNC.Current:7620[1>0];Ensembl.HGNC:114586[3>0]
uc315tye.1	Ensembl.UCSC:216091[3];Ensembl.UCSC:216091[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315vah.1	Ensembl.UCSC:216111[3];Ensembl.UCSC:216111[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315vng.1	Ensembl.UCSC:191131[3];Ensembl.UCSC:191131[3>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
uc315vpi.1	Ensembl.UCSC:258430[3];Ensembl.UCSC:258430[3>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
uc315vyf.1	Ensembl.UCSC:216087[3];Ensembl.UCSC:216087[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315wjh.1	Ensembl.UCSC:258476[3];Ensembl.UCSC:258476[3>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
uc315wkm.1	Ensembl.UCSC:216125[3];Ensembl.UCSC:216125[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
uc315xzi.1	Ensembl.UCSC:169547[3];Ensembl.UCSC:169547[3>0]	ENSG00000124496	CURATED:263[0];HGNC.Current:40191[1];HGNC.Current:40191[1>0];Ensembl.HGNC:169689[3>0]
uc315xzj.1	Ensembl.UCSC:169528[3];Ensembl.UCSC:169528[3>0]	ENSG00000124496	CURATED:263[0];HGNC.Current:40191[1];HGNC.Current:40191[1>0];Ensembl.HGNC:169689[3>0]
uc315yab.1	Ensembl.UCSC:169532[3];Ensembl.UCSC:169532[3>0]	ENSG00000124496	CURATED:263[0];HGNC.Current:40191[1];HGNC.Current:40191[1>0];Ensembl.HGNC:169689[3>0]
uc315yfv.1	Ensembl.UCSC:170978[3];Ensembl.UCSC:170978[3>0]	ENSG00000092067	CURATED:21[0];HGNC.Current:4284[1];HGNC.Current:4284[1>0];Ensembl.HGNC:171124[3>0]
uc315yfw.1	Ensembl.UCSC:170981[3];Ensembl.UCSC:170981[3>0]	ENSG00000092067	CURATED:21[0];HGNC.Current:4284[1];HGNC.Current:4284[1>0];Ensembl.HGNC:171124[3>0]
uc315yry.1	Ensembl.UCSC:136148[3];Ensembl.UCSC:136148[3>0]	ENSG00000102145	CURATED:76[0];HGNC.Current:10067[1];HGNC.Current:10067[1>0];Ensembl.HGNC:136420[3>0]
uc315yrz.1	Ensembl.UCSC:136161[3];Ensembl.UCSC:136161[3>0]	ENSG00000102145	CURATED:76[0];HGNC.Current:10067[1];HGNC.Current:10067[1>0];Ensembl.HGNC:136420[3>0]
uc315ysa.1	Ensembl.UCSC:136164[3];Ensembl.UCSC:136164[3>0]	ENSG00000102145	CURATED:76[0];HGNC.Current:10067[1];HGNC.Current:10067[1>0];Ensembl.HGNC:136420[3>0]
uc315yso.1	Ensembl.UCSC:257615[3];Ensembl.UCSC:257615[3>0]	ENSG00000179348	CURATED:77[0];HGNC.Current:10068[1];HGNC.Current:10068[1>0];Ensembl.HGNC:257262[3>0]
uc315yzo.1	Ensembl.UCSC:257640[3];Ensembl.UCSC:257640[3>0]	ENSG00000179348	CURATED:77[0];HGNC.Current:10068[1];HGNC.Current:10068[1>0];Ensembl.HGNC:257262[3>0]
uc315yzp.1	Ensembl.UCSC:257644[3];Ensembl.UCSC:257644[3>0]	ENSG00000179348	CURATED:77[0];HGNC.Current:10068[1];HGNC.Current:10068[1>0];Ensembl.HGNC:257262[3>0]
uc315yzq.1	Ensembl.UCSC:257655[3];Ensembl.UCSC:257655[3>0]	ENSG00000179348	CURATED:77[0];HGNC.Current:10068[1];HGNC.Current:10068[1>0];Ensembl.HGNC:257262[3>0]
uc315yzr.1	Ensembl.UCSC:257664[3];Ensembl.UCSC:257664[3>0]	ENSG00000179348	CURATED:77[0];HGNC.Current:10068[1];HGNC.Current:10068[1>0];Ensembl.HGNC:257262[3>0]
uc315yzw.1	Ensembl.UCSC:257649[3];Ensembl.UCSC:257649[3>0]	ENSG00000179348	CURATED:77[0];HGNC.Current:10068[1];HGNC.Current:10068[1>0];Ensembl.HGNC:257262[3>0]
uc315zac.1	Ensembl.UCSC:265440[3];Ensembl.UCSC:265440[3>0]	ENSG00000162676	CURATED:83[0];HGNC.Current:10204[1];HGNC.Current:10204[1>0];Ensembl.HGNC:265092[3>0]
uc315zad.1	Ensembl.UCSC:265447[3];Ensembl.UCSC:265447[3>0]	ENSG00000162676	CURATED:83[0];HGNC.Current:10204[1];HGNC.Current:10204[1>0];Ensembl.HGNC:265092[3>0]
uc315zae.1	Ensembl.UCSC:265451[3];Ensembl.UCSC:265451[3>0]	ENSG00000162676	CURATED:83[0];HGNC.Current:10204[1];HGNC.Current:10204[1>0];Ensembl.HGNC:265092[3>0]
uc315zaf.1	Ensembl.UCSC:265453[3];Ensembl.UCSC:265453[3>0]	ENSG00000162676	CURATED:83[0];HGNC.Current:10204[1];HGNC.Current:10204[1>0];Ensembl.HGNC:265092[3>0]
uc315zag.1	Ensembl.UCSC:265456[3];Ensembl.UCSC:265456[3>0]	ENSG00000162676	CURATED:83[0];HGNC.Current:10204[1];HGNC.Current:10204[1>0];Ensembl.HGNC:265092[3>0]
uc315zah.1	Ensembl.UCSC:257585[3];Ensembl.UCSC:257585[3>0]	ENSG00000179348	CURATED:77[0];HGNC.Current:10068[1];HGNC.Current:10068[1>0];Ensembl.HGNC:257262[3>0]
uc315zhx.1	Ensembl.UCSC:172521[3];Ensembl.UCSC:172521[3>0]	ENSG00000137265	CURATED:129[0];HGNC.Current:13501[1];HGNC.Current:13501[1>0];Ensembl.HGNC:172659[3>0]
uc315zhy.1	Ensembl.UCSC:172529[3];Ensembl.UCSC:172529[3>0]	ENSG00000137265	CURATED:129[0];HGNC.Current:13501[1];HGNC.Current:13501[1>0];Ensembl.HGNC:172659[3>0]
uc315zhz.1	Ensembl.UCSC:172541[3];Ensembl.UCSC:172541[3>0]	ENSG00000137265	CURATED:129[0];HGNC.Current:13501[1];HGNC.Current:13501[1>0];Ensembl.HGNC:172659[3>0]
uc315zik.1	Ensembl.UCSC:190454[3];Ensembl.UCSC:190454[3>0]	ENSG00000140968	CURATED:131[0];HGNC.Current:13506[1];HGNC.Current:13506[1>0];Ensembl.HGNC:190659[3>0]
uc315zil.1	Ensembl.UCSC:190489[3];Ensembl.UCSC:190489[3>0]	ENSG00000140968	CURATED:131[0];HGNC.Current:13506[1];HGNC.Current:13506[1>0];Ensembl.HGNC:190659[3>0]
uc315zim.1	Ensembl.UCSC:190497[3];Ensembl.UCSC:190497[3>0]	ENSG00000140968	CURATED:131[0];HGNC.Current:13506[1];HGNC.Current:13506[1>0];Ensembl.HGNC:190659[3>0]
uc315zin.1	Ensembl.UCSC:190509[3];Ensembl.UCSC:190509[3>0]	ENSG00000140968	CURATED:131[0];HGNC.Current:13506[1];HGNC.Current:13506[1>0];Ensembl.HGNC:190659[3>0]
uc315zio.1	Ensembl.UCSC:190542[3];Ensembl.UCSC:190542[3>0]	ENSG00000140968	CURATED:131[0];HGNC.Current:13506[1];HGNC.Current:13506[1>0];Ensembl.HGNC:190659[3>0]
uc315zip.1	Ensembl.UCSC:190547[3];Ensembl.UCSC:190547[3>0]	ENSG00000140968	CURATED:131[0];HGNC.Current:13506[1];HGNC.Current:13506[1>0];Ensembl.HGNC:190659[3>0]
uc315ziq.1	Ensembl.UCSC:190556[3];Ensembl.UCSC:190556[3>0]	ENSG00000140968	CURATED:131[0];HGNC.Current:13506[1];HGNC.Current:13506[1>0];Ensembl.HGNC:190659[3>0]
uc315zly.1	Ensembl.UCSC:228588[3];Ensembl.UCSC:228588[3>0]	ENSG00000151702	CURATED:56[0];HGNC.Current:9325[1];HGNC.Current:9325[1>0];Ensembl.HGNC:228559[3>0]
uc316aou.1	Ensembl.UCSC:162997[3];Ensembl.UCSC:162997[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
uc316aov.1	Ensembl.UCSC:163000[3];Ensembl.UCSC:163000[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
uc316aow.1	Ensembl.UCSC:163006[3];Ensembl.UCSC:163006[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
uc316aox.1	Ensembl.UCSC:163008[3];Ensembl.UCSC:163008[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
uc316aoy.1	Ensembl.UCSC:163015[3];Ensembl.UCSC:163015[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
uc316aoz.1	Ensembl.UCSC:163021[3];Ensembl.UCSC:163021[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
uc316apa.1	Ensembl.UCSC:163052[3];Ensembl.UCSC:163052[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
uc316apb.1	Ensembl.UCSC:163058[3];Ensembl.UCSC:163058[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
uc316apc.1	Ensembl.UCSC:163071[3];Ensembl.UCSC:163071[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
uc316apd.1	Ensembl.UCSC:163075[3];Ensembl.UCSC:163075[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
uc316ape.1	Ensembl.UCSC:163079[3];Ensembl.UCSC:163079[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
uc316apl.1	Ensembl.UCSC:268102[3];Ensembl.UCSC:268102[3>0]	ENSG00000143365	CURATED:213[0];HGNC.Current:32139[1];HGNC.Current:32139[1>0];Ensembl.HGNC:267709[3>0]
uc316apm.1	Ensembl.UCSC:268109[3];Ensembl.UCSC:268109[3>0]	ENSG00000143365	CURATED:213[0];HGNC.Current:32139[1];HGNC.Current:32139[1>0];Ensembl.HGNC:267709[3>0]
uc316apn.1	Ensembl.UCSC:268110[3];Ensembl.UCSC:268110[3>0]	ENSG00000143365	CURATED:213[0];HGNC.Current:32139[1];HGNC.Current:32139[1>0];Ensembl.HGNC:267709[3>0]
uc316bao.1	Ensembl.UCSC:257277[3];Ensembl.UCSC:257277[3>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
uc316bap.1	Ensembl.UCSC:257278[3];Ensembl.UCSC:257278[3>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
uc316baq.1	Ensembl.UCSC:257311[3];Ensembl.UCSC:257311[3>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
uc316bar.1	Ensembl.UCSC:257331[3];Ensembl.UCSC:257331[3>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
