name	source	ensembl_gene	ensembl_source
ENSP00000493647	Ensembl:32058[2];Ensembl:32058[2>0]	ENSG00000285109	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:32079[3>0]
ENSP00000493696	Ensembl:188322[2];Ensembl:188322[2>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENSP00000493887	Ensembl:53921[2];Ensembl:53921[2>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
ENSP00000493906	Ensembl:23496[2];Ensembl:23496[2>0]	ENSG00000054598	CURATED:62[0];HGNC.Current:9425[1];HGNC.Current:9425[1>0];Ensembl.HGNC:23520[3>0]
ENSP00000494014	Ensembl:53925[2];Ensembl:53925[2>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
ENSP00000494053	Ensembl:263337[2];Ensembl:263337[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000494055	Ensembl:188319[2];Ensembl:188319[2>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENSP00000494090	Ensembl:32060[2];Ensembl:32060[2>0]	ENSG00000285109	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:32079[3>0]
ENSP00000494105	Ensembl:257996[2];Ensembl:257996[2>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
ENSP00000494180	Ensembl:188332[2];Ensembl:188332[2>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENSP00000494260	Ensembl:149082[2];Ensembl:149082[2>0]	ENSG00000105991	CURATED:102[0];HGNC.Current:12138[1];HGNC.Current:12138[1>0];Ensembl.HGNC:149106[3>0]
ENSP00000494263	Ensembl:263323[2];Ensembl:263323[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000494284	Ensembl:148996[2];Ensembl:148996[2>0]	ENSG00000107485	CURATED:78[0];HGNC.Current:10070[1];HGNC.Current:10070[1>0];Ensembl.HGNC:149020[3>0]
ENSP00000494347	Ensembl:25008[2];Ensembl:25008[2>0]	ENSG00000160221	CURATED:90[0];HGNC.Current:11563[1];HGNC.Current:10083[8>1];HGNC.Current:10083[1];HGNC.Current:10083[1>0];Ensembl.HGNC:25032[3>0]
ENSP00000494380	Ensembl:12538[2];Ensembl:12538[2>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENSP00000494397	Ensembl:53924[2];Ensembl:53924[2>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
ENSP00000494411	Ensembl:263291[2];Ensembl:263291[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000494412	Ensembl:81860[2];Ensembl:81860[2>0]	ENSG00000150347	CURATED:8[0];HGNC.Current:1549[1];HGNC.Current:1549[1>0];Ensembl.HGNC:81884[3>0]
ENSP00000494422	Ensembl:263303[2];Ensembl:263303[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000494427	Ensembl:32062[2];Ensembl:32062[2>0]	ENSG00000285109	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:32079[3>0]
ENSP00000494467	Ensembl:263335[2];Ensembl:263335[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000494491	Ensembl:32056[2];Ensembl:32056[2>0]	ENSG00000285109	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:32079[3>0]
ENSP00000494654	Ensembl:263322[2];Ensembl:263322[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000494677	Ensembl:263341[2];Ensembl:263341[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000494780	Ensembl:263339[2];Ensembl:263339[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000494820	Ensembl:236775[2];Ensembl:236775[2>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
ENSP00000494845	Ensembl:263307[2];Ensembl:263307[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000494849	Ensembl:263309[2];Ensembl:263309[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000494853	Ensembl:25017[2];Ensembl:25017[2>0]	ENSG00000160221	CURATED:90[0];HGNC.Current:11563[1];HGNC.Current:10083[8>1];HGNC.Current:10083[1];HGNC.Current:10083[1>0];Ensembl.HGNC:25032[3>0]
ENSP00000494914	Ensembl:263336[2];Ensembl:263336[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000494996	Ensembl:53916[2];Ensembl:53916[2>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
ENSP00000495029	Ensembl:32320[2];Ensembl:32320[2>0]	ENSG00000285438	CURATED:232[0];HGNC.Current:37141[1];HGNC.Current:37141[1>0];Ensembl.HGNC:32344[3>0]
ENSP00000495076	Ensembl:263343[2];Ensembl:263343[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000495109	Ensembl:216525[2];Ensembl:216525[2>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
ENSP00000495153	Ensembl:272583[2];Ensembl:272583[2>0]	ENSG00000138378	CURATED:243[0];HGNC.Current:37780[1];HGNC.Current:37780[1>0];Ensembl.HGNC:272621[3>0]
ENSP00000495161	Ensembl:263312[2];Ensembl:263312[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000495244	Ensembl:263296[2];Ensembl:263296[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000495286	Ensembl:263310[2];Ensembl:263310[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000495287	Ensembl:263313[2];Ensembl:263313[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000495305	Ensembl:25009[2];Ensembl:25009[2>0]	ENSG00000160221	CURATED:90[0];HGNC.Current:11563[1];HGNC.Current:10083[8>1];HGNC.Current:10083[1];HGNC.Current:10083[1>0];Ensembl.HGNC:25032[3>0]
ENSP00000495360	Ensembl:263344[2];Ensembl:263344[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000495426	Ensembl:263330[2];Ensembl:263330[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000495450	Ensembl:263306[2];Ensembl:263306[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000495497	Ensembl:25858[2];Ensembl:25858[2>0]	ENSG00000124813	CURATED:215[0];HGNC.Current:34452[1];HGNC.Current:34452[1>0];Ensembl.HGNC:25880[3>0]
ENSP00000495511	Ensembl:32055[2];Ensembl:32055[2>0]	ENSG00000285109	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:32079[3>0]
ENSP00000495552	Ensembl:263352[2];Ensembl:263352[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000495714	Ensembl:255701[2];Ensembl:255701[2>0]	ENSG00000121075	CURATED:249[0];HGNC.Current:38455[1];HGNC.Current:38455[1>0];Ensembl.HGNC:255722[3>0]
ENSP00000495719	Ensembl:263324[2];Ensembl:263324[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000495740	Ensembl:251561[2];Ensembl:251561[2>0]	ENSG00000175745	CURATED:189[0];HGNC.Current:23166[1];HGNC.Current:23166[1>0];Ensembl.HGNC:251584[3>0]
ENSP00000495759	Ensembl:53900[2];Ensembl:53900[2>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
ENSP00000495794	Ensembl:263304[2];Ensembl:263304[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000495862	Ensembl:53908[2];Ensembl:53908[2>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
ENSP00000495986	Ensembl:255699[2];Ensembl:255699[2>0]	ENSG00000121075	CURATED:249[0];HGNC.Current:38455[1];HGNC.Current:38455[1>0];Ensembl.HGNC:255722[3>0]
ENSP00000495987	Ensembl:22298[2];Ensembl:22298[2>0]	ENSG00000106546	CURATED:1[0];HGNC.Current:702[1];HGNC.Current:702[1>0];Ensembl.HGNC:22321[3>0]
ENSP00000495992	Ensembl:263333[2];Ensembl:263333[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000496020	Ensembl:263316[2];Ensembl:263316[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000496021	Ensembl:263334[2];Ensembl:263334[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000496067	Ensembl:263294[2];Ensembl:263294[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000496168	Ensembl:53913[2];Ensembl:53913[2>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
ENSP00000496180	Ensembl:263293[2];Ensembl:263293[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000496295	Ensembl:263300[2];Ensembl:263300[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000496304	Ensembl:53923[2];Ensembl:53923[2>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
ENSP00000496385	Ensembl:263298[2];Ensembl:263298[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000496386	Ensembl:32059[2];Ensembl:32059[2>0]	ENSG00000285109	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:32079[3>0]
ENSP00000496415	Ensembl:20605[2];Ensembl:20605[2>0]	ENSG00000137273	CURATED:67[0];HGNC.Current:9444[1];HGNC.Current:9444[1>0];Ensembl.HGNC:20629[3>0]
ENSP00000496511	Ensembl:263331[2];Ensembl:263331[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000496517	Ensembl:25864[2];Ensembl:25864[2>0]	ENSG00000124813	CURATED:215[0];HGNC.Current:34452[1];HGNC.Current:34452[1>0];Ensembl.HGNC:25880[3>0]
ENSP00000496575	Ensembl:32061[2];Ensembl:32061[2>0]	ENSG00000285109	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:32079[3>0]
ENSP00000496584	Ensembl:263328[2];Ensembl:263328[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000496588	Ensembl:53904[2];Ensembl:53904[2>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
ENSP00000496649	Ensembl:263321[2];Ensembl:263321[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000496655	Ensembl:188318[2];Ensembl:188318[2>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENSP00000496736	Ensembl:53919[2];Ensembl:53919[2>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
ENSP00000496810	Ensembl:201808[2];Ensembl:201808[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000496841	Ensembl:201799[2];Ensembl:201799[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000496852	Ensembl:201841[2];Ensembl:201841[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000496932	Ensembl:201787[2];Ensembl:201787[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000496957	Ensembl:22702[2];Ensembl:22702[2>0]	ENSG00000105866	CURATED:235[0];HGNC.Current:37163[1];HGNC.Current:37163[1>0];Ensembl.HGNC:22722[3>0]
ENSP00000496968	Ensembl:201814[2];Ensembl:201814[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000496990	Ensembl:201807[2];Ensembl:201807[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497073	Ensembl:28884[2];Ensembl:28884[2>0]	ENSG00000186350	CURATED:217[0];HGNC.Current:34479[1];HGNC.Current:34479[1>0];Ensembl.HGNC:28904[3>0]
ENSP00000497077	Ensembl:201796[2];Ensembl:201796[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497096	Ensembl:201810[2];Ensembl:201810[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497138	Ensembl:201831[2];Ensembl:201831[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497181	Ensembl:201822[2];Ensembl:201822[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497234	Ensembl:231987[2];Ensembl:231987[2>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENSP00000497237	Ensembl:201817[2];Ensembl:201817[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497344	Ensembl:201811[2];Ensembl:201811[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497369	Ensembl:201784[2];Ensembl:201784[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497417	Ensembl:201832[2];Ensembl:201832[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497421	Ensembl:231988[2];Ensembl:231988[2>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENSP00000497430	Ensembl:201789[2];Ensembl:201789[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497435	Ensembl:201813[2];Ensembl:201813[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497454	Ensembl:201816[2];Ensembl:201816[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497563	Ensembl:201801[2];Ensembl:201801[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497567	Ensembl:201802[2];Ensembl:201802[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497693	Ensembl:201805[2];Ensembl:201805[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497710	Ensembl:201825[2];Ensembl:201825[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497759	Ensembl:36325[2];Ensembl:36325[2>0]	ENSG00000176692	CURATED:63[0];HGNC.Current:9426[1];HGNC.Current:9426[1>0];Ensembl.HGNC:36349[3>0]
ENSP00000497888	Ensembl:231973[2];Ensembl:231973[2>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENSP00000497976	Ensembl:201809[2];Ensembl:201809[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000497992	Ensembl:201840[2];Ensembl:201840[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000498015	Ensembl:201804[2];Ensembl:201804[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000498029	Ensembl:28284[2];Ensembl:28284[2>0]	ENSG00000057657	CURATED:204[0];HGNC.Current:26725[1];HGNC.Current:26725[1>0];Ensembl.HGNC:28303[3>0]
ENSP00000498063	Ensembl:201839[2];Ensembl:201839[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000498110	Ensembl:201794[2];Ensembl:201794[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000498116	Ensembl:63587[2];Ensembl:63587[2>0]	ENSG00000105880	CURATED:29[0];HGNC.Current:6742[1];HGNC.Current:6742[1>0];Ensembl.HGNC:63611[3>0]
ENSP00000498174	Ensembl:201821[2];Ensembl:201821[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000498190	Ensembl:46713[2];Ensembl:46713[2>0]	ENSG00000163666	CURATED:95[0];HGNC.Current:11570[1];HGNC.Current:11570[1>0];Ensembl.HGNC:46737[3>0]
ENSP00000498214	Ensembl:73471[2];Ensembl:73471[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498220	Ensembl:73454[2];Ensembl:73454[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498236	Ensembl:148470[2];Ensembl:148470[2>0]	ENSG00000049768	CURATED:74[0];HGNC.Current:9483[1];HGNC.Current:9483[1>0];Ensembl.HGNC:148487[3>0]
ENSP00000498238	Ensembl:73479[2];Ensembl:73479[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498306	Ensembl:73478[2];Ensembl:73478[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498326	Ensembl:201319[2];Ensembl:201319[2>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
ENSP00000498390	Ensembl:73474[2];Ensembl:73474[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498392	Ensembl:217091[2];Ensembl:217091[2>0]	ENSG00000172845	CURATED:234[0];HGNC.Current:37161[1];HGNC.Current:37161[1>0];Ensembl.HGNC:217108[3>0]
ENSP00000498396	Ensembl:73465[2];Ensembl:73465[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498409	Ensembl:73457[2];Ensembl:73457[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498443	Ensembl:12930[2];Ensembl:12930[2>0]	ENSG00000196092	CURATED:197[0];HGNC.Current:24886[1];HGNC.Current:24886[1>0];Ensembl.HGNC:12927[3>0]
ENSP00000498454	Ensembl:148465[2];Ensembl:148465[2>0]	ENSG00000049768	CURATED:74[0];HGNC.Current:9483[1];HGNC.Current:9483[1>0];Ensembl.HGNC:148487[3>0]
ENSP00000498472	Ensembl:73461[2];Ensembl:73461[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498474	Ensembl:73473[2];Ensembl:73473[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498536	Ensembl:73458[2];Ensembl:73458[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498547	Ensembl:73466[2];Ensembl:73466[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498548	Ensembl:267666[2];Ensembl:267666[2>0]	ENSG00000143365	CURATED:213[0];HGNC.Current:32139[1];HGNC.Current:32139[1>0];Ensembl.HGNC:267709[3>0]
ENSP00000498550	Ensembl:136397[2];Ensembl:136397[2>0]	ENSG00000102145	CURATED:76[0];HGNC.Current:10067[1];HGNC.Current:10067[1>0];Ensembl.HGNC:136420[3>0]
ENSP00000498554	Ensembl:73456[2];Ensembl:73456[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498565	Ensembl:73452[2];Ensembl:73452[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498573	Ensembl:73460[2];Ensembl:73460[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498580	Ensembl:28279[2];Ensembl:28279[2>0]	ENSG00000057657	CURATED:204[0];HGNC.Current:26725[1];HGNC.Current:26725[1>0];Ensembl.HGNC:28303[3>0]
ENSP00000498637	Ensembl:73481[2];Ensembl:73481[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498691	Ensembl:267663[2];Ensembl:267663[2>0]	ENSG00000143365	CURATED:213[0];HGNC.Current:32139[1];HGNC.Current:32139[1>0];Ensembl.HGNC:267709[3>0]
ENSP00000498716	Ensembl:28280[2];Ensembl:28280[2>0]	ENSG00000057657	CURATED:204[0];HGNC.Current:26725[1];HGNC.Current:26725[1>0];Ensembl.HGNC:28303[3>0]
ENSP00000498726	Ensembl:73476[2];Ensembl:73476[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498764	Ensembl:73462[2];Ensembl:73462[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498794	Ensembl:217085[2];Ensembl:217085[2>0]	ENSG00000172845	CURATED:234[0];HGNC.Current:37161[1];HGNC.Current:37161[1>0];Ensembl.HGNC:217108[3>0]
ENSP00000498873	Ensembl:73463[2];Ensembl:73463[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498900	Ensembl:73468[2];Ensembl:73468[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000498904	Ensembl:162868[2];Ensembl:162868[2>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
